title,description,source_url,ingredients,instructions,raw_text,youtube_video_id,youtube_channel,youtube_channel_url,duration_seconds,upload_date,view_count
3 Types Kaju Katli in 10 mins!! 10 मिनट में काजू कतली | Diwali spl Mithai recipe | Chef Ranveer Brar,"3 TYPES KAJU KATLI WITH JUST 3 INGREDIENTS - Specially for you all, our 2nd recipe in the Festive series with Nestlé Milkmaid. This Diwali take time out to enjoy the festival..kyunki is baar meetha बनेगा kuch hatke..It's as easy as 1..2..3 ! #collab #Kajukatli #milkmaidkajukatli *********************** 𝗔𝗠𝗔𝗭🥘𝗡 𝗦𝗛🍳𝗣",https://www.youtube.com/watch?v=bMxfasZAiKM,"2 tsp Ghee | 800 gms chilled Cashew nut, powder | 2 tin Nestlé MILKMAID | 260 gms Kaju katli base | ¼ tsp Cardamom powder | 260 gms Kaju katli base | 6-7 no. dry Fig, chopped | 6-7 no. Pistachios (blanched & chopped) | 260 gms Kaju katli base | 50 gms Chocolate, chopped | ¼ cup candied Orange, chopped | ¼ tsp Orange zest, grated | ½ tsp Ghee for greasing tray","For Kaju Katli Base | In a mixer grinder jar, add chillied cashew nuts and grind it to fine powder. | Sieve the ground cashew nuts powder and keep it aside for further use. | In a kadai or pan, add ghee, once it's hot, add cashew nuts powder and saute it well. | Add Nestlé MILKMAID and cook until it thickens or until it leaves the edges. | Divide the mixture into three equal parts and keep it aside for further use. | For Kaju Katli | In a bowl, add prepared mixture, cardamom powder and mix it well. | Transfer it to a greased tray and spread the mixture evenly with the help of the tray or a spatula. | Add silver vark and keep it in the fridge for 25-30 minutes to set. | Demold the mixture and cut it into the desired shapes. | Transfer it to the serving platter. | For Fig & Pistachios Kaju Katli | In a bowl, add prepared mixture, add figs, pistachios and mix it well. | Transfer it to a greased tray and spread the mixture evenly with the help of the tray or a spatula. | Keep it in the fridge for 25-30 minutes to set. | Demold the mixture and cut into the desired shapes. | Transfer it to a serving platter, garnish it with pistachios and saffron strands. | For Chocolate & Orange Kaju Katli | In a bowl, add prepared mixture, chocolate, candied orange, orange zest and give it a good mix. | Transfer it to a greased tray and spread the mixture evenly with the help of the tray or a spatula. | Keep it in the fridge for 25-30 minutes to set. | Demold the mixture and cut into the desired shapes. | Transfer it to a serving platter, garnish it with candied orange, orange zest and fresh rose petals. | *********************** | For more fantastic recipes, check out the Ranveer Brar App: | 📲𝐀𝐧𝐝𝐫𝐨𝐢𝐝 - http://bit.ly/RBAppAndroid | 📲𝗶𝗢𝗦 - http://bit.ly/RBAppiOS | *********************** | 🌎 Follow Ranveer Brar here too: | ➡️ https://www.ranveerbrar.com | ➡️ https://www.facebook.com/RanveerBrar/ | ➡️ https://www.instagram.com/ranveer.brar/ | ➡️ https://twitter.com/ranveerbrar","3 TYPES KAJU KATLI WITH JUST 3 INGREDIENTS - Specially for you all, our 2nd recipe in the Festive series with Nestlé Milkmaid. This Diwali take time out to enjoy the festival..kyunki is baar meetha बनेगा kuch hatke..It's as easy as 1..2..3 ! #collab #Kajukatli #milkmaidkajukatli *********************** 𝗔𝗠𝗔𝗭🥘𝗡 𝗦𝗛🍳𝗣 🔪Knives I use - https://amzn.to/41Z6eUg 🛒RB Store - https://www.amazon.in/shop/chefranveer 📟Kitchen Appliances - https://bit.ly/KitchenAppliancesIUse *********************** ⏩𝓒𝓵𝓲𝓬𝓴 𝓽𝓸 𝓢𝓾𝓫𝓼𝓬𝓻𝓲𝓫𝓮 : https://goo.gl/UE2pmL *********************** 𝗖𝗵𝗲𝗰𝗸 𝗼𝘂𝘁 𝘁𝗵𝗲𝘀𝗲 𝗿𝗲𝗰𝗶𝗽𝗲𝘀 𝘁𝗼𝗼: https://bit.ly/DiwaliSweetsbyRB *********************** For more fantastic recipes, check out the Ranveer Brar App 📲 📲𝐀𝐧𝐝𝐫𝐨𝐢𝐝 - http://bit.ly/RBAppAndroid 📲𝗶𝗢𝗦 - http://bit.ly/RBAppiOS *********************** 3 TYPES KAJU KATLI Preparation time 5-10 minutes (set time 2 hrs) Cooking time 20-25 minutes Serve (7-8 pieces each) Ingredients For kaju Katli Base 2 tsp Ghee 800 gms chilled Cashew nut, powder 2 tin Nestlé MILKMAID For Kaju Katli 260 gms Kaju katli base ¼ tsp Cardamom powder For Garnish Silver vark For Fig & Pistachio Kaju Katli 260 gms Kaju katli base 6-7 no. dry Fig, chopped 6-7 no. Pistachios (blanched & chopped) For Garnish Pistachios (blanched & sliver) Saffron strands For Chocolate & Orange Katli 260 gms Kaju katli base 50 gms Chocolate, chopped ¼ cup candied Orange, chopped ¼ tsp Orange zest, grated For Garnish candied Orange, chopped Orange zest, grated fresh Rose petals Other Ingredients ½ tsp Ghee for greasing tray Process For Kaju Katli Base In a mixer grinder jar, add chillied cashew nuts and grind it to fine powder. Sieve the ground cashew nuts powder and keep it aside for further use. In a kadai or pan, add ghee, once it's hot, add cashew nuts powder and saute it well. Add Nestlé MILKMAID and cook until it thickens or until it leaves the edges. Divide the mixture into three equal parts and keep it aside for further use. For Kaju Katli In a bowl, add prepared mixture, cardamom powder and mix it well. Transfer it to a greased tray and spread the mixture evenly with the help of the tray or a spatula. Add silver vark and keep it in the fridge for 25-30 minutes to set. Demold the mixture and cut it into the desired shapes. Transfer it to the serving platter. For Fig & Pistachios Kaju Katli In a bowl, add prepared mixture, add figs, pistachios and mix it well. Transfer it to a greased tray and spread the mixture evenly with the help of the tray or a spatula. Keep it in the fridge for 25-30 minutes to set. Demold the mixture and cut into the desired shapes. Transfer it to a serving platter, garnish it with pistachios and saffron strands. For Chocolate & Orange Kaju Katli In a bowl, add prepared mixture, chocolate, candied orange, orange zest and give it a good mix. Transfer it to a greased tray and spread the mixture evenly with the help of the tray or a spatula. Keep it in the fridge for 25-30 minutes to set. Demold the mixture and cut into the desired shapes. Transfer it to a serving platter, garnish it with candied orange, orange zest and fresh rose petals. *********************** For more fantastic recipes, check out the Ranveer Brar App: 📲𝐀𝐧𝐝𝐫𝐨𝐢𝐝 - http://bit.ly/RBAppAndroid 📲𝗶𝗢𝗦 - http://bit.ly/RBAppiOS *********************** 🌎 Follow Ranveer Brar here too: ➡️ https://www.ranveerbrar.com ➡️ https://www.facebook.com/RanveerBrar/ ➡️ https://www.instagram.com/ranveer.brar/ ➡️ https://twitter.com/ranveerbrar #kajukatlirecipe #kajukatlikaisebanatehain #kajubarfirecipe #diwalimithairecipe",bMxfasZAiKM,Chef Ranveer Brar,https://www.youtube.com/@RanveerBrar/videos,949,20231106,499466
Dahi Wala Chicken | दही चिकन | दही वाला मुर्ग़ आसान रेसिपी | easy Chicken recipe | Chef Ranveer Brar,DAHI WALA CHICKEN - This one's for all my weekend cooks gang.. Do try and share pics with me :) *********************** 𝗔𝗠𝗔𝗭🥘𝗡 𝗦𝗛🍳𝗣 🔪Knives I use - https://amzn.to/41Z6eUg,https://www.youtube.com/watch?v=4uCKtH7GlgY,"1 no. Green chilli, diagonally sliced, हरी मिर्च | ½ tbsp Tender Coriander stems, finely chopped, धनिया के डंठल | 1 tbsp fresh Mint leaves, roughly chopped, पुदीना पत्ता | 2 tsp Ginger Garlic paste, अदरक लहसुन का पेस्ट | Salt to taste, नमक स्वादअनुसार | 2 tsp Oil, तेल | 1 tsp Lemon juice, नींबू का रस | ½ tbsp Coriander leaves, roughly chopped, धनिया पत्ता | 900 gms Chicken (Drumstick & thigh with bones) चिकन | 1 inch Ginger (peeled & sliced) अदरक | 7-8 no. Garlic cloves, लहसुन | 3 no. Green chillies (less spicy & roughly chopped) हरी मिर्च | Salt to taste, नमक स्वादअनुसार | 1 tbsp Black peppercorns, काली मिर्च के दाने | 2 no. Cloves, लौंग | 6-7 no. Black cardamom, बड़ी इलायची | Salt to taste, नमक स्वादअनुसार | 2 tbsp Dry Fenugreek leaves, कसूरी मेथी | 1 ½ tbsp Oil, तेल | 1 tbsp Ghee, घी | 3-4 no. Bay leaf, तेज़पत्ता | 2-4 no. Cloves, लौंग | 2 no. Black cardamom, बड़ी इलायची | 1 tsp Cumin seeds, जीरा | 2 medium Onion, roughly sliced, प्याज | Prepared Ginger Garlic Paste, अदरक लहसुन का पेस्ट | 2-3 cups Curd, beaten, दही | 2 tbsp Cashew Nut paste, काजू की पेस्ट | A pinch of Prepared Masala, तैयार किया हुआ मसाला","For Chicken Marination | In a bowl, add green chilli, tender coriander stems, mint leaves, ginger garlic paste, salt to taste, oil, coriander leaves and chicken. | Marinate it well and keep it aside for further use. | For Ginger Garlic Paste | In a mortar pestle, add ginger, garlic, green chillies, salt to taste and grind it coarsely. | Keep it aside for further use. | In a pan, add black peppercorns, cloves, black cardamom, salt to taste, dry fenugreek leaves and dry roast it for a minute. | Keep it aside for further use. | For Dahi Wala Chicken | In a kadai, add oil, ghee, once it's hot, add bay leaves, cloves, black cardamom, cumin seeds and let it splutter. | Add onion and saute it for 2-3 minutes until translucent. | Add marinated chicken, ginger garlic paste and cook it for a while until tender. | Add curd, cashewnut paste and simmer it for a while until thickens. | Transfer it to a serving dish and drizzle some prepared masala. | Garnish it with coriander sprig and mint sprig. | Serve hot with roti. | *********************** | For more fantastic recipes, check out the Ranveer Brar App: | 📲𝐀𝐧𝐝𝐫𝐨𝐢𝐝 - http://bit.ly/RBAppAndroid | 📲𝗶𝗢𝗦 - http://bit.ly/RBAppiOS | *********************** | 🌎 Follow Ranveer Brar here too: | ➡️ https://www.ranveerbrar.com | ➡️ https://www.facebook.com/RanveerBrar/ | ➡️ https://www.instagram.com/ranveer.brar/ | ➡️ https://twitter.com/ranveerbrar","DAHI WALA CHICKEN - This one's for all my weekend cooks gang.. Do try and share pics with me :) *********************** 𝗔𝗠𝗔𝗭🥘𝗡 𝗦𝗛🍳𝗣 🔪Knives I use - https://amzn.to/41Z6eUg 🛒RB Store - https://www.amazon.in/shop/chefranveer 📟Kitchen Appliances - https://bit.ly/KitchenAppliancesIUse *********************** Let's help 𝘽𝙖𝙣𝙙𝙚𝙡 𝘾𝙝𝙚𝙚𝙨𝙚 get its GI Tag 𝗖𝗹𝗶𝗰𝗸 𝗵𝗲𝗿𝗲 𝘁𝗼 𝘀𝗶𝗴𝗻 𝗺𝘆 𝗽𝗲𝘁𝗶𝘁𝗶𝗼𝗻 - https://change.org/GITagforBandelCheese *********************** ⏩𝓒𝓵𝓲𝓬𝓴 𝓽𝓸 𝓢𝓾𝓫𝓼𝓬𝓻𝓲𝓫𝓮 : https://goo.gl/UE2pmL *********************** 𝗖𝗵𝗲𝗰𝗸 𝗼𝘂𝘁 𝘁𝗵𝗲𝘀𝗲 𝗿𝗲𝗰𝗶𝗽𝗲𝘀 𝘁𝗼𝗼: *********************** For more fantastic recipes, check out the Ranveer Brar App 📲 📲𝐀𝐧𝐝𝐫𝐨𝐢𝐝 - http://bit.ly/RBAppAndroid 📲𝗶𝗢𝗦 - http://bit.ly/RBAppiOS *********************** DAHI WALA CHICKEN Preparation time 10 minutes Cooking time 25-30 minutes Serve 2-4 Ingredients For Chicken Marination 1 no. Green chilli, diagonally sliced, हरी मिर्च ½ tbsp Tender Coriander stems, finely chopped, धनिया के डंठल 1 tbsp fresh Mint leaves, roughly chopped, पुदीना पत्ता 2 tsp Ginger Garlic paste, अदरक लहसुन का पेस्ट Salt to taste, नमक स्वादअनुसार 2 tsp Oil, तेल 1 tsp Lemon juice, नींबू का रस ½ tbsp Coriander leaves, roughly chopped, धनिया पत्ता 900 gms Chicken (Drumstick & thigh with bones) चिकन For Ginger Garlic Paste 1 inch Ginger (peeled & sliced) अदरक 7-8 no. Garlic cloves, लहसुन 3 no. Green chillies (less spicy & roughly chopped) हरी मिर्च Salt to taste, नमक स्वादअनुसार For Masala 1 tbsp Black peppercorns, काली मिर्च के दाने 2 no. Cloves, लौंग 6-7 no. Black cardamom, बड़ी इलायची Salt to taste, नमक स्वादअनुसार 2 tbsp Dry Fenugreek leaves, कसूरी मेथी For Dahi Wala Chicken 1 ½ tbsp Oil, तेल 1 tbsp Ghee, घी 3-4 no. Bay leaf, तेज़पत्ता 2-4 no. Cloves, लौंग 2 no. Black cardamom, बड़ी इलायची 1 tsp Cumin seeds, जीरा 2 medium Onion, roughly sliced, प्याज Marinated Chicken, मैरिनेटेड चिकन Prepared Ginger Garlic Paste, अदरक लहसुन का पेस्ट 2-3 cups Curd, beaten, दही 2 tbsp Cashew Nut paste, काजू की पेस्ट For Garnish A pinch of Prepared Masala, तैयार किया हुआ मसाला fresh Mint sprig, पुदीना पत्ता fresh Coriander sprig, धनिया पत्ता Process For Chicken Marination In a bowl, add green chilli, tender coriander stems, mint leaves, ginger garlic paste, salt to taste, oil, coriander leaves and chicken. Marinate it well and keep it aside for further use. For Ginger Garlic Paste In a mortar pestle, add ginger, garlic, green chillies, salt to taste and grind it coarsely. Keep it aside for further use. For Masala In a pan, add black peppercorns, cloves, black cardamom, salt to taste, dry fenugreek leaves and dry roast it for a minute. Keep it aside for further use. For Dahi Wala Chicken In a kadai, add oil, ghee, once it's hot, add bay leaves, cloves, black cardamom, cumin seeds and let it splutter. Add onion and saute it for 2-3 minutes until translucent. Add marinated chicken, ginger garlic paste and cook it for a while until tender. Add curd, cashewnut paste and simmer it for a while until thickens. Transfer it to a serving dish and drizzle some prepared masala. Garnish it with coriander sprig and mint sprig. Serve hot with roti. *********************** For more fantastic recipes, check out the Ranveer Brar App: 📲𝐀𝐧𝐝𝐫𝐨𝐢𝐝 - http://bit.ly/RBAppAndroid 📲𝗶𝗢𝗦 - http://bit.ly/RBAppiOS *********************** 🌎 Follow Ranveer Brar here too: ➡️ https://www.ranveerbrar.com ➡️ https://www.facebook.com/RanveerBrar/ ➡️ https://www.instagram.com/ranveer.brar/ ➡️ https://twitter.com/ranveerbrar #dahiwalachicken #chickenrecipe #ranveerbrar #chickencurry #chickendinner #dahichickenrecipe",4uCKtH7GlgY,Chef Ranveer Brar,https://www.youtube.com/@RanveerBrar/videos,767,20231103,1227551
कुरकुरी दही वाली भिंडी | Kurkuri Dahi Bhindi Chaat | क्रिस्पी भिंडी चाट | Chef Ranveer Brar,"KURKURI DAHIWALI BHINDI - Agar आप soch रहे हैं ki Bhindi se aur kya different ban सकता है, then try this :) *********************** 𝗔𝗠𝗔𝗭🥘𝗡 𝗦𝗛🍳𝗣 🔪Knives I use - https://amzn.to/41Z6eUg",https://www.youtube.com/watch?v=hW6ylpifV3k,"Water as required, पानी | Salt to taste, नमक स्वादअनुसार | 1 large bunch Spinach, roughly chopped, पालक | 8-10 no. Garlic cloves, लहसुन | 2 no. Green chillies, हरी मिर्च | 1 ½ tbsp Ghee, घी | Prepared Garlic Green Chilli paste, तयार की हुई लहसुन हरी मिर्च की पेस्ट | 1 cup Dill leaves, chopped, सुआ | 1 tbsp Gram flour, बेसन | Salt to taste, नमक स्वादअनुसार | Prepared Spinach Puree, तयार की हुई पालक की प्यूरी | ½ cup Water, पानी | ½ tsp Black peppercorns, crushed, कुटी हुई काली मिर्च | A pinch of Sugar, चीनी | Salt to taste, नमक स्वादअनुसार | 2 tsp Ghee, घी | 1 cup Gram flour, बेसन | ½ cup Rice flour, चावल का आटा | Salt to taste, नमक स्वादअनुसार | 1 tsp Degi red chilli powder, देगी लाल मिर्च पाउडर | ¼ tsp Asafoetida, हींग | 300 gm Lady finger, cut into half, भिंडी | 1 ½ cups Curd, beaten, दही | Salt to taste, नमक स्वादअनुसार | A pinch of Sugar, चीनी | 1 tsp Black peppercorns, crushed, कुटी हुई काली मिर्च | Prepared Tadka, तयार किया हुआ तड़का | 2 tbsp Oil, तेल | 4-5 no. dry Kashmiri red chillies, सूखी कश्मीरी लाल मिर्च | ¼ tsp Asafoetida, हींग | 1-2 sprig Curry leaves, करी पत्ते | ½ tsp small Mustard seeds, राई दाना | ½ tsp Cumin seeds, जीरा | ½ cup Gram flour, बेसन | Salt to taste, नमक स्वादअनुसार | A pinch of Asafoetida, हींग | ½ tsp Degi red chili powder, देगी लाल मिर्च पाउडर | ¼ cup Water, पानी | 10-12 no. Lady finger, cut into half, भिंडी | Prepared Spinach Puree, पालक प्यूरी | Prepared Curd, दही तड़का","For Blanching Spinach | In a sauce pot, add water, salt to taste and let it boil the water on high flames for 2-3 minutes. | Add spinach and simmer for a minute. | Strain and transfer the spinach in the ice water to prevent the discoloration. | Leave it aside for 2-3 minutes. | Transfer the spinach in the mixer grinder jar and grind it to a smooth paste. | Keep it aside for further use. | In a Mortar pestle, add garlic, green chillies and grind it coarsely. | Keep it aside for further use. | For Cooking Spinach | In a sauce pot or kadai, add ghee, prepared garlic green chili paste and saute well. | Add dill leaves and saute it for 2-3 minutes on medium flames. | Add gram flour, salt to taste and cook it well, add prepared spinach puree and saute it well. | Add water and simmer it well on low flames. | Add black peppercorns, a pinch of sugar, salt to taste, ghee and mix it well. | Keep it aside for further use. | For Coating Lady Finger | In a bowl, add gram flour, rice flour, salt to taste, degi red chili powder, asafoetida and mix it well. | Add lady fingers, coat it well and leave it aside for 5-6 minutes. | Drop one by one lady finger into hot oil and fry them until they get the nice crispy texture on it. | Remove it on absorbent paper and keep it aside for further use. | For Curd Mixture | In a bowl, add curd, salt to taste, a pinch of sugar, black peppercorns and mix it well. | Pour the prepared tadka and mix well. | Keep it aside for further use. | In a small pan, add oil, once it's hot, add dry red chillies, asafoetida, curry leaves, mustard seeds, cumin seeds and let it splutter for 30 seconds on medium flames. | Keep it aside for further use. | In a bowl, add gram flour, salt to taste, a pinch asafoetida, degi red chili powder, water and mix everything well. | Add lady fingers and coat well and drop into hot oil and fry them until they get the nice crispy texture on it. | Remove it on absorbent paper and keep it aside for further use. | For Assembling | In a serving dish or bowl, add spinach puree, add fried bhindi and add prepared tadka curd. | Garnish it with pomegranate pearls, fried dry red chillies, fried curry leaves, lemon wedge and coriander sprig. | *********************** | 🌎 Follow Ranveer Brar here too: | ➡️ https://www.ranveerbrar.com | ➡️ https://www.facebook.com/RanveerBrar/ | ➡️ https://www.instagram.com/ranveer.brar/ | ➡️ https://twitter.com/ranveerbrar","KURKURI DAHIWALI BHINDI - Agar आप soch रहे हैं ki Bhindi se aur kya different ban सकता है, then try this :) *********************** 𝗔𝗠𝗔𝗭🥘𝗡 𝗦𝗛🍳𝗣 🔪Knives I use - https://amzn.to/41Z6eUg 🛒RB Store - https://www.amazon.in/shop/chefranveer 📟Kitchen Appliances - https://bit.ly/KitchenAppliancesIUse *********************** 𝗖𝗵𝗲𝗰𝗸 𝗼𝘂𝘁 𝘁𝗵𝗲𝘀𝗲 𝗿𝗲𝗰𝗶𝗽𝗲𝘀 𝘁𝗼𝗼: https://bit.ly/SabjiRecipesbyRB *********************** KURKURI DAHI BHINDI Preparation time 10-15 minutes Cooking time 20-25 minutes Serve 2 Ingredients For Blanching Spinach Water as required, पानी Salt to taste, नमक स्वादअनुसार 1 large bunch Spinach, roughly chopped, पालक Ice Water, बर्फ का पानी For Paste 8-10 no. Garlic cloves, लहसुन 2 no. Green chillies, हरी मिर्च For Cooking Spinach 1 ½ tbsp Ghee, घी Prepared Garlic Green Chilli paste, तयार की हुई लहसुन हरी मिर्च की पेस्ट 1 cup Dill leaves, chopped, सुआ 1 tbsp Gram flour, बेसन Salt to taste, नमक स्वादअनुसार Prepared Spinach Puree, तयार की हुई पालक की प्यूरी ½ cup Water, पानी ½ tsp Black peppercorns, crushed, कुटी हुई काली मिर्च A pinch of Sugar, चीनी Salt to taste, नमक स्वादअनुसार 2 tsp Ghee, घी For Coating Lady Finger 1 cup Gram flour, बेसन ½ cup Rice flour, चावल का आटा Salt to taste, नमक स्वादअनुसार 1 tsp Degi red chilli powder, देगी लाल मिर्च पाउडर ¼ tsp Asafoetida, हींग 300 gm Lady finger, cut into half, भिंडी For Curd Mixture 1 ½ cups Curd, beaten, दही Salt to taste, नमक स्वादअनुसार A pinch of Sugar, चीनी 1 tsp Black peppercorns, crushed, कुटी हुई काली मिर्च Prepared Tadka, तयार किया हुआ तड़का For Tadka 2 tbsp Oil, तेल 4-5 no. dry Kashmiri red chillies, सूखी कश्मीरी लाल मिर्च ¼ tsp Asafoetida, हींग 1-2 sprig Curry leaves, करी पत्ते ½ tsp small Mustard seeds, राई दाना ½ tsp Cumin seeds, जीरा For Batter ½ cup Gram flour, बेसन Salt to taste, नमक स्वादअनुसार A pinch of Asafoetida, हींग ½ tsp Degi red chili powder, देगी लाल मिर्च पाउडर ¼ cup Water, पानी 10-12 no. Lady finger, cut into half, भिंडी Other Ingredients Oil for frying, तेल For Assembling Prepared Spinach Puree, पालक प्यूरी Kurkuri Bhindi, कुरकुरी भिंडी Prepared Curd, दही तड़का For Garnish Pomegranate pearls, अनार के दाने Fried dry red chillies, तली हुई सूखी लाल मिर्च Fried Curry leaves, तली हुई करी पत्ता Lemon wedge, नींबू की फांक Coriander sprig, धनिया पत्ता Process For Blanching Spinach In a sauce pot, add water, salt to taste and let it boil the water on high flames for 2-3 minutes. Add spinach and simmer for a minute. Strain and transfer the spinach in the ice water to prevent the discoloration. Leave it aside for 2-3 minutes. Transfer the spinach in the mixer grinder jar and grind it to a smooth paste. Keep it aside for further use. For Paste In a Mortar pestle, add garlic, green chillies and grind it coarsely. Keep it aside for further use. For Cooking Spinach In a sauce pot or kadai, add ghee, prepared garlic green chili paste and saute well. Add dill leaves and saute it for 2-3 minutes on medium flames. Add gram flour, salt to taste and cook it well, add prepared spinach puree and saute it well. Add water and simmer it well on low flames. Add black peppercorns, a pinch of sugar, salt to taste, ghee and mix it well. Keep it aside for further use. For Coating Lady Finger In a bowl, add gram flour, rice flour, salt to taste, degi red chili powder, asafoetida and mix it well. Add lady fingers, coat it well and leave it aside for 5-6 minutes. Drop one by one lady finger into hot oil and fry them until they get the nice crispy texture on it. Remove it on absorbent paper and keep it aside for further use. For Curd Mixture In a bowl, add curd, salt to taste, a pinch of sugar, black peppercorns and mix it well. Pour the prepared tadka and mix well. Keep it aside for further use. For Tadka In a small pan, add oil, once it's hot, add dry red chillies, asafoetida, curry leaves, mustard seeds, cumin seeds and let it splutter for 30 seconds on medium flames. Keep it aside for further use. For Batter In a bowl, add gram flour, salt to taste, a pinch asafoetida, degi red chili powder, water and mix everything well. Add lady fingers and coat well and drop into hot oil and fry them until they get the nice crispy texture on it. Remove it on absorbent paper and keep it aside for further use. For Assembling In a serving dish or bowl, add spinach puree, add fried bhindi and add prepared tadka curd. Garnish it with pomegranate pearls, fried dry red chillies, fried curry leaves, lemon wedge and coriander sprig. Serve hot. *********************** 🌎 Follow Ranveer Brar here too: ➡️ https://www.ranveerbrar.com ➡️ https://www.facebook.com/RanveerBrar/ ➡️ https://www.instagram.com/ranveer.brar/ ➡️ https://twitter.com/ranveerbrar #bhindirecipe #dahiwalibhindi #kurkuribhindi #bhindimasala #ranveerbrar #palakpaneer #palakgravy",hW6ylpifV3k,Chef Ranveer Brar,https://www.youtube.com/@RanveerBrar/videos,991,20231031,211346
