title,description,source_url,ingredients,instructions,raw_text,youtube_video_id,youtube_channel,youtube_channel_url,duration_seconds,upload_date,view_count,youtube_transcript_used
"Panchmel Dal | राजस्थानी पंचमेल दाल तड़का | दाल बाटी की दाल , Mix Dal Tadka | Chef Ranveer","PANCHMEL DAL - Panchmel Dal or Panchratan Dal is the pride of Mewar. This recipe is my version of the dish.. 5 दालों का मेल, यानी, सिर्फ स्वाद ही नहीं, भरपूर सेहत भी। 🍽️𝗔𝗠𝗔𝗭🥘𝗡 𝗦𝗛🍳𝗣 🍽️ RB Store - https://www.amazon.in/shop/chefranveer Kitchen Appliances - https://bit.ly/KitchenAppliancesIUse",https://www.youtube.com/watch?v=fggtu14qHco,1 tbsp Ghee (घी) | ¼ cup Masoor Dal (मसूर दाल) | ¼ cup Chana Dal (चना दाल) | ¼ cup Tuvar Dal (तुवर दाल) | ¼ cup Moong Dal (मूंग दाल) | ¼ cup Urad dal (उड़द दाल) | Salt to taste (नमक स्वादानुसार) | 1 tsp Turmeric Powder (हल्दी पाउडर) | ½ tsp Degi Red Chilli Powder (देगी लाल मिर्च पाउडर) | 2 tbsp Ghee (घी) | 2-3 Dry Red Chillies (सूखी लाल मिर्च) | ½ tsp Cumin Seeds (जीरा) | ¼ tsp Asafoetida (हींग) | 1 medium Onion – sliced (प्याज़) | 1 inch Ginger – crushed (अदरक) | 1 tsp Degi Red Chilli Powder (देगी लाल मिर्च पाउडर) | 4 tbsp Oil (तेल) | 2 Dry Red Chillies (सूखी लाल मिर्च) | ½ tsp Degi Red Chilli Powder (देगी लाल मिर्च पाउडर),"In a cooker add ghee, water, masoor dal, chana dal, tuvar dal, moong dal. | Add urad dal, salt, turmeric powder , degi red chilli powder then put the lid on and give it 3-4 whistles. | Switch off the flames and let it cool down properly. | For Tempering | In a kadai, add ghee, dry red chillies, cumin seeds, asafoetida and let it splutter well. | Add onion, ginger and sauté until translucent. | Now add degi red chilli powder and the cooked dal from the cooker. | Boil it for 5 to 7 minutes on medium heat. | Garnish it with the prepared chilli oil and coriander sprig. | Serve hot with steam rice. | For Chilli Oil | In a tadka pan, heat oil once it's hot, add dry red chilli, degi red chilli powder and mix it well. | *********************** | For more fantastic recipes, check out the Ranveer Brar App: | 📲𝐀𝐧𝐝𝐫𝐨𝐢𝐝 - http://bit.ly/RBAppAndroid | 📲𝗶𝗢𝗦 - http://bit.ly/RBAppiOS | *********************** | 🌎 Follow Ranveer Brar on your favorite Social Media channels: | ➡️ https://www.facebook.com/RanveerBrar/ | ➡️ https://www.instagram.com/ranveer.brar/ | ➡️ https://twitter.com/ranveerbrar","PANCHMEL DAL - Panchmel Dal or Panchratan Dal is the pride of Mewar. This recipe is my version of the dish.. 5 दालों का मेल, यानी, सिर्फ स्वाद ही नहीं, भरपूर सेहत भी। 🍽️𝗔𝗠𝗔𝗭🥘𝗡 𝗦𝗛🍳𝗣 🍽️ RB Store - https://www.amazon.in/shop/chefranveer Kitchen Appliances - https://bit.ly/KitchenAppliancesIUse Knives I use - https://amzn.to/36VdxoF *********************** Let's help 𝘽𝙖𝙣𝙙𝙚𝙡 𝘾𝙝𝙚𝙚𝙨𝙚 get its GI Tag 𝗖𝗹𝗶𝗰𝗸 𝗵𝗲𝗿𝗲 𝘁𝗼 𝘀𝗶𝗴𝗻 𝗺𝘆 𝗽𝗲𝘁𝗶𝘁𝗶𝗼𝗻 - https://change.org/GITagforBandelCheese *********************** ⏩𝓒𝓵𝓲𝓬𝓴 𝓽𝓸 𝓢𝓾𝓫𝓼𝓬𝓻𝓲𝓫𝓮 : https://goo.gl/UE2pmL *********************** 𝗖𝗵𝗲𝗰𝗸 𝗼𝘂𝘁 𝘁𝗵𝗲𝘀𝗲 𝗿𝗲𝗰𝗶𝗽𝗲𝘀 𝘁𝗼𝗼: South Indian Dal Tadka & Jeera rice - https://youtu.be/e7A63aezlFw Dal Meat - https://youtu.be/nciyyXrYUkc Hotel Jaisa Sambaar - https://youtu.be/XvvObytWWSc *********************** For more fantastic recipes, check out the Ranveer Brar App 📲 📲𝐀𝐧𝐝𝐫𝐨𝐢𝐝 - http://bit.ly/RBAppAndroid 📲𝗶𝗢𝗦 - http://bit.ly/RBAppiOS *********************** PANCHMEL DAL Prep Time: 10 minutes Cook Time: 30 minutes Ingredients 1 tbsp Ghee (घी) Water (पानी) ¼ cup Masoor Dal (मसूर दाल) ¼ cup Chana Dal (चना दाल) ¼ cup Tuvar Dal (तुवर दाल) ¼ cup Moong Dal (मूंग दाल) ¼ cup Urad dal (उड़द दाल) Salt to taste (नमक स्वादानुसार) 1 tsp Turmeric Powder (हल्दी पाउडर) ½ tsp Degi Red Chilli Powder (देगी लाल मिर्च पाउडर) For Tempering 2 tbsp Ghee (घी) 2-3 Dry Red Chillies (सूखी लाल मिर्च) ½ tsp Cumin Seeds (जीरा) ¼ tsp Asafoetida (हींग) 1 medium Onion – sliced (प्याज़) 1 inch Ginger – crushed (अदरक) 1 tsp Degi Red Chilli Powder (देगी लाल मिर्च पाउडर) For Chilli Oil 4 tbsp Oil (तेल) 2 Dry Red Chillies (सूखी लाल मिर्च) ½ tsp Degi Red Chilli Powder (देगी लाल मिर्च पाउडर) For Garnish Fresh Coriander Leaves (धनिया पत्ता) Process In a cooker add ghee, water, masoor dal, chana dal, tuvar dal, moong dal. Add urad dal, salt, turmeric powder , degi red chilli powder then put the lid on and give it 3-4 whistles. Switch off the flames and let it cool down properly. For Tempering In a kadai, add ghee, dry red chillies, cumin seeds, asafoetida and let it splutter well. Add onion, ginger and sauté until translucent. Now add degi red chilli powder and the cooked dal from the cooker. Boil it for 5 to 7 minutes on medium heat. Garnish it with the prepared chilli oil and coriander sprig. Serve hot with steam rice. For Chilli Oil In a tadka pan, heat oil once it's hot, add dry red chilli, degi red chilli powder and mix it well. *********************** For more fantastic recipes, check out the Ranveer Brar App: 📲𝐀𝐧𝐝𝐫𝐨𝐢𝐝 - http://bit.ly/RBAppAndroid 📲𝗶𝗢𝗦 - http://bit.ly/RBAppiOS *********************** 🌎 Follow Ranveer Brar on your favorite Social Media channels: ➡️ https://www.facebook.com/RanveerBrar/ ➡️ https://www.instagram.com/ranveer.brar/ ➡️ https://twitter.com/ranveerbrar #panchmeldal #daltadka #Ranveerbrar #dalfry #dhabadal #easydalrecipe #healthydalrecipe #DaltadkaRanveerbrar #rajasthanidal",fggtu14qHco,Chef Ranveer Brar,https://www.youtube.com/@RanveerBrar/videos,661,20210820,1165478,False
Lemon Rice easy recipe | साउथ इंडियन लेमन राइस/निम्बू चावल | Chithranna | Chef Ranveer Brar,LEMON RICE - The simplest and one of the best variety Rice dishes out there is the Lemon rice. Makes for a perfect lunch box recipe as well! *********************** 🍽️𝗔𝗠𝗔𝗭🥘𝗡 𝗦𝗛🍳𝗣 🍽️ RB Store - https://www.amazon.in/shop/chefranveer,https://www.youtube.com/watch?v=ovZPQjM_0r0,2 tbsp Sesame Oil (तिल का तेल) | 1 tsp Mustard Seeds (सरसों के बीज) | 1 tsp Whole Black Gram (गोटा उड़द) | 1 tsp Chana Dal (चना दाल) | 1 sprig Curry Leaves (कड़ी पत्ता) | 2 Dry Red Chillies (सूखी लाल मिर्च) | 2-3 fresh Green Chillies - slit in half (हरी मिर्च) | 6-8 Cashew Nuts (काजू) | 8-10 Peanuts (मूंगफली) | 1 tsp Turmeric Powder (हल्दी पाउडर) | Salt to taste (नमक स्वादानुसार) | 1 medium Lemon Juice (नींबू का रस) | 2 cups Kolum Rice (कोलम चावल) | 4-5 Curry Leaves (कड़ी पत्ता) | A pinch Salt (नमक),"In a kadai heat sesame oil and add mustard seeds, whole black gram, chana dal and let it get nutty brown. | Now add curry leaves, dry red chillies, green chillies, saute for a minute. | Then add cashew nuts, peanuts, and saute until light golden brown. | Switch off the flames and add turmeric powder, salt, lemon juice and then toss in the rice. | Switch the flames back on and sprinkle some water on the rice, cover and cook for 2-3 minutes. | Remove the lid and crushed minutes of curry leaves and salt, mix it properly and serve warm. | *********************** | For more fantastic recipes, check out the Ranveer Brar App: | 📲𝐀𝐧𝐝𝐫𝐨𝐢𝐝 - http://bit.ly/RBAppAndroid | 📲𝗶𝗢𝗦 - http://bit.ly/RBAppiOS | *********************** | 🌎 Follow Ranveer Brar on your favorite Social Media channels: | ➡️ https://www.facebook.com/RanveerBrar/ | ➡️ https://www.instagram.com/ranveer.brar/ | ➡️ https://twitter.com/ranveerbrar","LEMON RICE - The simplest and one of the best variety Rice dishes out there is the Lemon rice. Makes for a perfect lunch box recipe as well! *********************** 🍽️𝗔𝗠𝗔𝗭🥘𝗡 𝗦𝗛🍳𝗣 🍽️ RB Store - https://www.amazon.in/shop/chefranveer Kitchen Appliances - https://bit.ly/KitchenAppliancesIUse Knives I use - https://amzn.to/36VdxoF *********************** Let's help 𝘽𝙖𝙣𝙙𝙚𝙡 𝘾𝙝𝙚𝙚𝙨𝙚 get its GI Tag 𝗖𝗹𝗶𝗰𝗸 𝗵𝗲𝗿𝗲 𝘁𝗼 𝘀𝗶𝗴𝗻 𝗺𝘆 𝗽𝗲𝘁𝗶𝘁𝗶𝗼𝗻 - https://change.org/GITagforBandelCheese *********************** ⏩𝓒𝓵𝓲𝓬𝓴 𝓽𝓸 𝓢𝓾𝓫𝓼𝓬𝓻𝓲𝓫𝓮 : https://goo.gl/UE2pmL *********************** For more fantastic recipes, check out the Ranveer Brar App 📲 📲𝐀𝐧𝐝𝐫𝐨𝐢𝐝 - http://bit.ly/RBAppAndroid 📲𝗶𝗢𝗦 - http://bit.ly/RBAppiOS *********************** LEMON RICE Preparation time : 10 minutes Cooking time : 15 minutes Servings : 2 Ingredients 2 tbsp Sesame Oil (तिल का तेल) 1 tsp Mustard Seeds (सरसों के बीज) 1 tsp Whole Black Gram (गोटा उड़द) 1 tsp Chana Dal (चना दाल) 1 sprig Curry Leaves (कड़ी पत्ता) 2 Dry Red Chillies (सूखी लाल मिर्च) 2-3 fresh Green Chillies - slit in half (हरी मिर्च) 6-8 Cashew Nuts (काजू) 8-10 Peanuts (मूंगफली) 1 tsp Turmeric Powder (हल्दी पाउडर) Salt to taste (नमक स्वादानुसार) 1 medium Lemon Juice (नींबू का रस) 2 cups Kolum Rice (कोलम चावल) 4-5 Curry Leaves (कड़ी पत्ता) A pinch Salt (नमक) Process In a kadai heat sesame oil and add mustard seeds, whole black gram, chana dal and let it get nutty brown. Now add curry leaves, dry red chillies, green chillies, saute for a minute. Then add cashew nuts, peanuts, and saute until light golden brown. Switch off the flames and add turmeric powder, salt, lemon juice and then toss in the rice. Switch the flames back on and sprinkle some water on the rice, cover and cook for 2-3 minutes. Remove the lid and crushed minutes of curry leaves and salt, mix it properly and serve warm. *********************** For more fantastic recipes, check out the Ranveer Brar App: 📲𝐀𝐧𝐝𝐫𝐨𝐢𝐝 - http://bit.ly/RBAppAndroid 📲𝗶𝗢𝗦 - http://bit.ly/RBAppiOS *********************** 🌎 Follow Ranveer Brar on your favorite Social Media channels: ➡️ https://www.facebook.com/RanveerBrar/ ➡️ https://www.instagram.com/ranveer.brar/ ➡️ https://twitter.com/ranveerbrar #lemonrice #nimbuchawal #ranveerbrar #chitranna #onam #friedrice #southindianlemonrice #aloopoha #varietyrice #easyricerecipe",ovZPQjM_0r0,Chef Ranveer Brar,https://www.youtube.com/@RanveerBrar/videos,569,20210819,4515950,False
चटपटा पनीर मसाला दक्षिण का | South Indian Spicy Paneer Masala | Andhra style recipe । Chef Ranveer,"ANDHRA STYLE SPICY PANEER MASALA 📲Share to Whatsapp/Signal/Telegram - https://youtu.be/wjtRsDHxNRk Whenever we talk about Andhra/Hyderabadi style dishes, the first flavour sense or taste to come to mind is - SPICY!! Celebrating one of the most popular spices, Chili peppers in today's recipe. ***********************",https://www.youtube.com/watch?v=wjtRsDHxNRk,"1 inch Ginger, slice, अदरक | 5-6 Garlic cloves, लहसुन | 1 Green chilli, हरी मिर्च | Salt to taste, नमक स्वादअनुसार | 1 tbsp Fennel seeds, सौंफ | ½ tbsp Cumin seeds, जीरा | 2-4 Cloves, लॉन्ग | Salt to taste, नमक स्वादअनुसार | 1 tbsp Oil, तेल | 1 tbsp Ghee, घी | 1 Star anise, चक्र फूल | 1 sprig Curry leave, करी पत्ते | 1 tsp Cumin seeds, जीरा | Prepared Ginger Garlic Paste, अदरक लहसुन का पेस्ट | 4 medium size Onion, chopped, प्याज | 1 tsp Coriander powder, धनिया पाउडर | 1 tsp Guntur red chilli powder, गुंटूर लाल मिर्च पाउडर | 4 medium size Tomato, chopped, टमाटर | 2 Green chilli, chopped, हरी मिर्च | Prepared Masala, तैयार किया हुआ मसाला | 1 sprig Curry leaves, करी पत्ते | 1 tbsp Coriander leaves, chopped, धनिया पत्ता | 400 gms Paneer, cubed, पनीर | A pinch of asafoetida, हींग | ½ tsp Turmeric powder, हल्दी पाउडर | A pinch of degi red chilli powder, देगी लाल मिर्च पाउडर | ½ tbsp Oil, तेल","Books I read 📚📙 - https://bit.ly/RBStoreGeneralBooks | Pasta Making Supplies 🍝 - https://bit.ly/RBStorePastaSupplies | Biryani Supplies 🥘🍚 - https://bit.ly/RBStoreBiryaniSupplies | *********************** | ⏩𝓢𝓾𝓫𝓼𝓬𝓻𝓲𝓫𝓮 𝓱𝓮𝓻𝓮: https://goo.gl/UE2pmL | *********************** | For more fantastic recipes, check out the Ranveer Brar App 📲 | 📲𝐀𝐧𝐝𝐫𝐨𝐢𝐝 - http://bit.ly/RBAppAndroid | 📲𝗶𝗢𝗦 - http://bit.ly/RBAppiOS | *********************** | 𝗦𝗢𝗨𝗧𝗛 𝗜𝗡𝗗𝗜𝗔𝗡 𝗦𝗧𝗬𝗟𝗘 𝗣𝗔𝗡𝗘𝗘𝗥 𝗠𝗔𝗦𝗔𝗟𝗔 | Preparation time 10 minutes | Cooking time 20-25 minutes | For Ginger Garlic Paste | 1 inch Ginger, slice, अदरक | 5-6 Garlic cloves, लहसुन | 1 Green chilli, हरी मिर्च | Salt to taste, नमक स्वादअनुसार | 1 tbsp Fennel seeds, सौंफ | ½ tbsp Cumin seeds, जीरा | ½ inch Cinnamon stick, दालचीनी | 2-4 Cloves, लॉन्ग | Salt to taste, नमक स्वादअनुसार | For paneer Masala | 1 tbsp Oil, तेल | 1 tbsp Ghee, घी | 1 Star anise, चक्र फूल | 1 sprig Curry leave, करी पत्ते | 1 tsp Cumin seeds, जीरा | Prepared Ginger Garlic Paste, अदरक लहसुन का पेस्ट | 4 medium size Onion, chopped, प्याज | 1 tsp Coriander powder, धनिया पाउडर | 1 tsp Guntur red chilli powder, गुंटूर लाल मिर्च पाउडर | 4 medium size Tomato, chopped, टमाटर | 2 Green chilli, chopped, हरी मिर्च | Little water, पानी | Prepared Masala, तैयार किया हुआ मसाला | 1 sprig Curry leaves, करी पत्ते | Fried Paneer, तला हुआ पनीर | 1 tbsp Coriander leaves, chopped, धनिया पत्ता | For Paneer Marination | 400 gms Paneer, cubed, पनीर | A pinch of asafoetida, हींग | ½ tsp Turmeric powder, हल्दी पाउडर | A pinch of degi red chilli powder, देगी लाल मिर्च पाउडर | ½ tbsp Oil, तेल | Oil for frying, तेल तलने के लिए | Fried curry leaves, करी पत्ते | For Ginger Garlic Paste | In a mortar pestle, add ginger, garlic, green chilli, salt to taste and make a smooth paste out of it. | In a non-stick pan, add fennel seeds, cumin seeds, cinnamon stick, cloves, dry roast on medium flame. | Transfer it into a bowl, add salt to taste once it cools down, grind it into a fine powder. | For Paneer Masala | In a deep bottom pan, add oil, ghee once it is hot, add star anise, curry leaves, cumin seeds and let it splutter well. | Add prepared ginger garlic paste and saute it on medium flame until light brown in color. | Add onion and saute it well. | Add coriander powder, guntur red chilli powder and keep sauteing until the spices turn aromatic. | Add tomato, green chilli and saute it well until tomatoes turn soft. | Add little water and cook on medium flame for 5 minutes. | Add prepared masala, curry leaves and mix it well. | Add fried paneer and mix everything well. | Simmer it for 5 minutes. | Add coriander leaves and mix it well. | Garnish it with fried curry leaves and serve hot with roti. | For Paneer Marination | In a bowl, add paneer, a pinch of asafoetida, turmeric powder, a pinch of degi red chilli powder, oil and marinate well. | Heat oil in a non-stick pan, add marinated paneer and fry for a minute to make sure all the sides are cooked well. | *********************** | For more fantastic recipes, check out the Ranveer Brar App: | 📲𝐀𝐧𝐝𝐫𝐨𝐢𝐝 - http://bit.ly/RBAppAndroid | 📲𝗶𝗢𝗦 - http://bit.ly/RBAppiOS | *********************** | 🌎 Follow Ranveer Brar on your favorite Social Media channels: | ➡️ https://www.facebook.com/RanveerBrar/ | ➡️ https://www.instagram.com/ranveer.brar/ | ➡️ https://twitter.com/ranveerbrar","ANDHRA STYLE SPICY PANEER MASALA 📲Share to Whatsapp/Signal/Telegram - https://youtu.be/wjtRsDHxNRk Whenever we talk about Andhra/Hyderabadi style dishes, the first flavour sense or taste to come to mind is - SPICY!! Celebrating one of the most popular spices, Chili peppers in today's recipe. *********************** 𝗚𝗘𝗧 𝗔𝗟𝗟 𝗜𝗡𝗚𝗥𝗘𝗗𝗜𝗘𝗡𝗧𝗦 𝗜𝗡 𝗢𝗡𝗘 𝗖𝗟𝗜𝗖𝗞 🍅🍗🧀🥬 : https://bit.ly/SIPaneerMasalaIngredients *********************** 🍽️𝗔𝗠𝗔𝗭𝗢𝗡 𝗦𝗛𝗢𝗣🍽️ For utensils, kitchen accessories & appliances used in this video and my recommended Book list. RB Store - https://www.amazon.in/shop/chefranveer Knives I use 🔪 - https://bit.ly/KnivesIuse Kadhai & Pans 🥘🍳 - https://bit.ly/PansAndWoks Cookware I use 🥣🍲 - https://bit.ly/RBShopCookware Kitchen Essentials 🥢🍶🧂 - https://bit.ly/RBStoreKitchenEssentials Ladles & Knives 🔪🥄 - https://bit.ly/LadlesAndKnives Appliances - https://bit.ly/RBStoreAppliances Crockery ☕🍽️ - https://bit.ly/RBStoreCrockery Recipe Reference books 👩🏻‍🍳👨🏻‍🍳📖 - https://bit.ly/RecipeReferenceBooks Books I read 📚📙 - https://bit.ly/RBStoreGeneralBooks Pasta Making Supplies 🍝 - https://bit.ly/RBStorePastaSupplies Biryani Supplies 🥘🍚 - https://bit.ly/RBStoreBiryaniSupplies *********************** ⏩𝓢𝓾𝓫𝓼𝓬𝓻𝓲𝓫𝓮 𝓱𝓮𝓻𝓮: https://goo.gl/UE2pmL *********************** For more fantastic recipes, check out the Ranveer Brar App 📲 📲𝐀𝐧𝐝𝐫𝐨𝐢𝐝 - http://bit.ly/RBAppAndroid 📲𝗶𝗢𝗦 - http://bit.ly/RBAppiOS *********************** 𝗦𝗢𝗨𝗧𝗛 𝗜𝗡𝗗𝗜𝗔𝗡 𝗦𝗧𝗬𝗟𝗘 𝗣𝗔𝗡𝗘𝗘𝗥 𝗠𝗔𝗦𝗔𝗟𝗔 Preparation time 10 minutes Cooking time 20-25 minutes Serving 2 Ingredients For Ginger Garlic Paste 1 inch Ginger, slice, अदरक 5-6 Garlic cloves, लहसुन 1 Green chilli, हरी मिर्च Salt to taste, नमक स्वादअनुसार For Masala 1 tbsp Fennel seeds, सौंफ ½ tbsp Cumin seeds, जीरा ½ inch Cinnamon stick, दालचीनी 2-4 Cloves, लॉन्ग Salt to taste, नमक स्वादअनुसार For paneer Masala 1 tbsp Oil, तेल 1 tbsp Ghee, घी 1 Star anise, चक्र फूल 1 sprig Curry leave, करी पत्ते 1 tsp Cumin seeds, जीरा Prepared Ginger Garlic Paste, अदरक लहसुन का पेस्ट 4 medium size Onion, chopped, प्याज 1 tsp Coriander powder, धनिया पाउडर 1 tsp Guntur red chilli powder, गुंटूर लाल मिर्च पाउडर 4 medium size Tomato, chopped, टमाटर 2 Green chilli, chopped, हरी मिर्च Little water, पानी Prepared Masala, तैयार किया हुआ मसाला 1 sprig Curry leaves, करी पत्ते Fried Paneer, तला हुआ पनीर 1 tbsp Coriander leaves, chopped, धनिया पत्ता For Paneer Marination 400 gms Paneer, cubed, पनीर A pinch of asafoetida, हींग ½ tsp Turmeric powder, हल्दी पाउडर A pinch of degi red chilli powder, देगी लाल मिर्च पाउडर ½ tbsp Oil, तेल Oil for frying, तेल तलने के लिए For Garnish Fried curry leaves, करी पत्ते Process For Ginger Garlic Paste In a mortar pestle, add ginger, garlic, green chilli, salt to taste and make a smooth paste out of it. For Masala In a non-stick pan, add fennel seeds, cumin seeds, cinnamon stick, cloves, dry roast on medium flame. Transfer it into a bowl, add salt to taste once it cools down, grind it into a fine powder. For Paneer Masala In a deep bottom pan, add oil, ghee once it is hot, add star anise, curry leaves, cumin seeds and let it splutter well. Add prepared ginger garlic paste and saute it on medium flame until light brown in color. Add onion and saute it well. Add coriander powder, guntur red chilli powder and keep sauteing until the spices turn aromatic. Add tomato, green chilli and saute it well until tomatoes turn soft. Add little water and cook on medium flame for 5 minutes. Add prepared masala, curry leaves and mix it well. Add fried paneer and mix everything well. Simmer it for 5 minutes. Add coriander leaves and mix it well. Garnish it with fried curry leaves and serve hot with roti. For Paneer Marination In a bowl, add paneer, a pinch of asafoetida, turmeric powder, a pinch of degi red chilli powder, oil and marinate well. Heat oil in a non-stick pan, add marinated paneer and fry for a minute to make sure all the sides are cooked well. *********************** For more fantastic recipes, check out the Ranveer Brar App: 📲𝐀𝐧𝐝𝐫𝐨𝐢𝐝 - http://bit.ly/RBAppAndroid 📲𝗶𝗢𝗦 - http://bit.ly/RBAppiOS *********************** 🌎 Follow Ranveer Brar on your favorite Social Media channels: ➡️ https://www.facebook.com/RanveerBrar/ ➡️ https://www.instagram.com/ranveer.brar/ ➡️ https://twitter.com/ranveerbrar #paneermasala #paneerrecipes #ranveerbrar #paneersabji #Paneerbuttermasala #paneertikkamasala #paneergravy #dhabapaneermasala #paneertikka",wjtRsDHxNRk,Chef Ranveer Brar,https://www.youtube.com/@RanveerBrar/videos,710,20210817,524619,False
